State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
MO,Missouri,65348,COOPER COUNTY,0.04225,0.06225,0.0175,0,0.0025,1
MO,Missouri,65349,SLATER,0.04225,0.08225,0.02,0.02,0,2
MO,Missouri,65350,PETTIS CO AMBULANCE DIST,0.04225,0.05725,0.01,0,0.005,3
MO,Missouri,65351,SALINE COUNTY,0.04225,0.06225,0.02,0,0,4
MO,Missouri,65354,MORGAN CO/MID-MO AMBULANCE DISTRICT,0.04225,0.05725,0.01,0,0.005,1
MO,Missouri,65355,BENTON CO WARSAW LINC AMB,0.04225,0.06725,0.02,0,0.005,6
MO,Missouri,65360,WINDSOR (HENRY CO),0.04225,0.07675,0.017,0.0175,0,1
MO,Missouri,65401,ROLLA,0.04225,0.076,0.01125,0.0225,0,3
MO,Missouri,65402,ROLLA,0.04225,0.076,0.01125,0.0225,0,1
MO,Missouri,65409,ROLLA,0.04225,0.076,0.01125,0.0225,0,1
MO,Missouri,65436,PHELPS COUNTY,0.04225,0.0535,0.01125,0,0,1
MO,Missouri,65438,SHANNON COUNTY,0.04225,0.05725,0.015,0,0,1
MO,Missouri,65439,IRON COUNTY / IRON CO AMBULANCE DIST,0.04225,0.06225,0.02,0,0,1
MO,Missouri,65440,DENT COUNTY,0.04225,0.06475,0.0225,0,0,1
MO,Missouri,65441,CRAWFORD CO / N CRAWFORD / BOURBON,0.04225,0.076,0.02375,0,0.01,1
MO,Missouri,65443,MARIES CO/MARIES OSAGE AMBULANCE DISTRICT,0.04225,0.06391,0.01666,0,0.005,1
MO,Missouri,65444,TEXAS COUNTY,0.04225,0.061,0.01875,0,0,3
MO,Missouri,65446,CRAWFORD COUNTY,0.04225,0.066,0.02375,0,0,1
MO,Missouri,65449,CRAWFORD COUNTY,0.04225,0.066,0.02375,0,0,1
MO,Missouri,65452,PULASKI CO/PULASKI COUNTY AMBULANCE DISTRICT,0.04225,0.05975,0.0125,0,0.005,1
MO,Missouri,65453,CRAWFORD CO / N CRAWFORD AMBULANCE DIST,0.04225,0.071,0.02375,0,0.005,1
MO,Missouri,65456,CRAWFORD COUNTY,0.04225,0.066,0.02375,0,0,1
MO,Missouri,65457,PULASKI CO/PULASKI COUNTY AMBULANCE DISTRICT,0.04225,0.05975,0.0125,0,0.005,1
MO,Missouri,65459,PULASKI CO AMBU DISTRICT,0.04225,0.05475,0.0125,0,0,2
MO,Missouri,65461,PHELPS COUNTY,0.04225,0.0535,0.01125,0,0,1
MO,Missouri,65462,PHELPS COUNTY,0.04225,0.0535,0.01125,0,0,1
MO,Missouri,65463,LACLEDE COUNTY,0.04225,0.05413,0.01188,0,0,1
MO,Missouri,65464,TEXAS COUNTY,0.04225,0.061,0.01875,0,0,3
MO,Missouri,65466,SHANNON COUNTY,0.04225,0.05725,0.015,0,0,1
MO,Missouri,65468,TEXAS COUNTY,0.04225,0.061,0.01875,0,0,1
MO,Missouri,65470,LACLEDE COUNTY,0.04225,0.05413,0.01188,0,0,1
MO,Missouri,65473,FORT LEONARD WOOD,0.04225,0.05475,0.0125,0,0,1
MO,Missouri,65479,TEXAS COUNTY,0.04225,0.061,0.01875,0,0,1
MO,Missouri,65483,HOUSTON,0.04225,0.086,0.01875,0.025,0,4
MO,Missouri,65484,TEXAS COUNTY,0.04225,0.061,0.01875,0,0,1
MO,Missouri,65486,MILLER CO AMB DIST,0.04225,0.061,0.01375,0,0.005,1
MO,Missouri,65501,DENT COUNTY,0.04225,0.06475,0.0225,0,0,1
MO,Missouri,65529,PHELPS COUNTY,0.04225,0.0535,0.01125,0,0,1
MO,Missouri,65532,DENT COUNTY,0.04225,0.06475,0.0225,0,0,1
MO,Missouri,65534,PULASKI CO/PULASKI COUNTY AMBULANCE DISTRICT,0.04225,0.05975,0.0125,0,0.005,1
MO,Missouri,65535,CRAWFORD CO / N CRAWFORD AMBULANCE DIST,0.04225,0.071,0.02375,0,0.005,1
MO,Missouri,65536,LACLEDE COUNTY,0.04225,0.05413,0.01188,0,0,1
MO,Missouri,65541,DENT COUNTY,0.04225,0.06475,0.0225,0,0,1
MO,Missouri,65542,TEXAS COUNTY,0.04225,0.061,0.01875,0,0,1
MO,Missouri,65543,LACLEDE COUNTY,0.04225,0.05413,0.01188,0,0,1
MO,Missouri,65546,SHANNON COUNTY,0.04225,0.05725,0.015,0,0,1
MO,Missouri,65548,MOUNTAIN VIEW,0.04225,0.08162,0.01437,0.025,0,1
MO,Missouri,65550,PHELPS COUNTY,0.04225,0.0535,0.01125,0,0,2
MO,Missouri,65552,TEXAS COUNTY,0.04225,0.061,0.01875,0,0,3
MO,Missouri,65555,TEXAS COUNTY,0.04225,0.061,0.01875,0,0,1
MO,Missouri,65556,PULASKI CO/PULASKI COUNTY AMBULANCE DISTRICT,0.04225,0.05975,0.0125,0,0.005,2
MO,Missouri,65557,TEXAS COUNTY,0.04225,0.061,0.01875,0,0,1
MO,Missouri,65559,SAINT JAMES AMBUL DIST SP,0.04225,0.0585,0.01125,0,0.005,4
MO,Missouri,65560,DENT COUNTY,0.04225,0.06475,0.0225,0,0,1
MO,Missouri,65564,TEXAS COUNTY,0.04225,0.061,0.01875,0,0,1
MO,Missouri,65565,CRAWFORD CO/STEELVILLE AMBULANCE DIST,0.04225,0.071,0.02375,0,0.005,4
MO,Missouri,65566,VIBURNUM,0.04225,0.08725,0.02,0.015,0.01,3
MO,Missouri,65567,CAMDEN COUNTY,0.04225,0.05475,0.0125,0,0,1
MO,Missouri,65570,TEXAS COUNTY,0.04225,0.061,0.01875,0,0,1
MO,Missouri,65571,TEXAS COUNTY,0.04225,0.061,0.01875,0,0,1
MO,Missouri,65580,MARIES COUNTY,0.04225,0.05891,0.01666,0,0,1
MO,Missouri,65582,MARIES CO/MARIES OSAGE AMBULANCE DISTRICT,0.04225,0.06391,0.01666,0,0.005,1
MO,Missouri,65583,PULASKI CO/PULASKI COUNTY AMBULANCE DISTRICT,0.04225,0.05975,0.0125,0,0.005,3
MO,Missouri,65584,ST. ROBERT,0.04225,0.08225,0.0125,0.0225,0.005,2
MO,Missouri,65586,CRAWFORD COUNTY,0.04225,0.066,0.02375,0,0,1
MO,Missouri,65588,WINONA,0.04225,0.08725,0.015,0.03,0,1
MO,Missouri,65589,TEXAS COUNTY,0.04225,0.061,0.01875,0,0,1
MO,Missouri,65590,DALLAS COUNTY,0.04225,0.06725,0.025,0,0,2
MO,Missouri,65591,CAMDEN COUNTY,0.04225,0.05475,0.0125,0,0,1
MO,Missouri,65601,POLK COUNTY,0.04225,0.056,0.01375,0,0,1
MO,Missouri,65603,ARCOLA,0.04225,0.06475,0.0175,0,0.005,1
MO,Missouri,65604,GREENE COUNTY,0.04225,0.05975,0.0175,0,0,1
MO,Missouri,65605,AURORA,0.04225,0.0885,0.02125,0.025,0,2
MO,Missouri,65606,ALTON,0.04225,0.08225,0.02,0.02,0,1
MO,Missouri,65607,STOCKTON,0.04225,0.08725,0.015,0.0225,0.0075,1
MO,Missouri,65608,AVA,0.04225,0.08225,0.02,0.015,0.005,1
MO,Missouri,65609,OZARK COUNTY,0.04225,0.06725,0.02,0,0.005,1
MO,Missouri,65610,CHRISTIAN COUNTY,0.04225,0.05975,0.0175,0,0,3
MO,Missouri,65611,STONE CO/SO STONE COUNTY FIRE PROTECT DIST,0.04225,0.06475,0.0175,0,0.005,1
MO,Missouri,65612,GREENE COUNTY,0.04225,0.05975,0.0175,0,0,1
MO,Missouri,65613,BOLIVAR,0.04225,0.081,0.01375,0.025,0,4
MO,Missouri,65614,TANEY COUNTY,0.04225,0.0635,0.02125,0,0,1
MO,Missouri,65615,BRANSON LAKES AREA TOURISM CID/BRANSON HISTORIC DOWNTOWN CID,0.04225,0.1035,0.02125,0.02,0.02,1
MO,Missouri,65616,BRANSON LAKES AREA TOURISM CID,0.04225,0.0935,0.02125,0.02,0.01,4
MO,Missouri,65617,GREENE COUNTY,0.04225,0.05975,0.0175,0,0,1
MO,Missouri,65618,OZARK COUNTY,0.04225,0.06725,0.02,0,0.005,1
MO,Missouri,65619,BATTLEFIELD,0.04225,0.07475,0.0175,0.015,0,1
MO,Missouri,65620,CHRISTIAN COUNTY,0.04225,0.05975,0.0175,0,0,1
MO,Missouri,65622,BUFFALO,0.04225,0.08225,0.025,0.015,0,1
MO,Missouri,65623,BUTTERFIELD,0.04225,0.07225,0.015,0.01,0.005,2
MO,Missouri,65624,STONE CO/SO STONE COUNTY FIRE PROTECT DIST,0.04225,0.06475,0.0175,0,0.005,1
MO,Missouri,65625,BARRY CO S BARRY AMB DIST,0.04225,0.06225,0.015,0,0.005,2
MO,Missouri,65626,OZARK COUNTY,0.04225,0.06725,0.02,0,0.005,1
MO,Missouri,65627,TANEY COUNTY,0.04225,0.0635,0.02125,0,0,1
MO,Missouri,65629,CHRISTIAN COUNTY,0.04225,0.05975,0.0175,0,0,1
MO,Missouri,65630,CHRISTIAN COUNTY,0.04225,0.05975,0.0175,0,0,1
MO,Missouri,65631,CHRISTIAN COUNTY,0.04225,0.05975,0.0175,0,0,1
MO,Missouri,65632,LACLEDE COUNTY,0.04225,0.05413,0.01188,0,0,1
MO,Missouri,65633,STONE COUNTY,0.04225,0.05975,0.0175,0,0,1
MO,Missouri,65634,HICKORY COUNTY,0.04225,0.06225,0.02,0,0,1
MO,Missouri,65635,DADE COUNTY / DADE CO AMBULANCE DIST,0.04225,0.06475,0.0175,0,0.005,1
MO,Missouri,65636,DIGGINS,0.04225,0.07808,0.02083,0.015,0,1
MO,Missouri,65637,OZARK COUNTY,0.04225,0.06725,0.02,0,0.005,1
MO,Missouri,65638,DOUGLAS COUNTY,0.04225,0.06225,0.02,0,0,1
MO,Missouri,65640,POLK COUNTY,0.04225,0.056,0.01375,0,0,1
MO,Missouri,65641,BARRY CO S BARRY AMB DIST,0.04225,0.06225,0.015,0,0.005,1
MO,Missouri,65644,WEBSTER COUNTY,0.04225,0.06308,0.02083,0,0,1
MO,Missouri,65645,POLK COUNTY,0.04225,0.056,0.01375,0,0,1
MO,Missouri,65646,LAWRENCE COUNTY,0.04225,0.0635,0.02125,0,0,1
MO,Missouri,65647,BARRY CO S BARRY AMB DIST,0.04225,0.06225,0.015,0,0.005,1
MO,Missouri,65648,GREENE COUNTY,0.04225,0.05975,0.0175,0,0,1
MO,Missouri,65649,CEDAR CO LIBRARY DISTRICT,0.04225,0.06475,0.015,0,0.0075,1
MO,Missouri,65650,POLK COUNTY,0.04225,0.056,0.01375,0,0,1
MO,Missouri,65652,WEBSTER COUNTY,0.04225,0.06308,0.02083,0,0,1
MO,Missouri,65653,TANEY COUNTY,0.04225,0.0635,0.02125,0,0,1
MO,Missouri,65654,FREISTATT,0.04225,0.0685,0.02125,0,0.005,1
MO,Missouri,65655,OZARK COUNTY,0.04225,0.06725,0.02,0,0.005,1
MO,Missouri,65656,STONE COUNTY,0.04225,0.05975,0.0175,0,0,1
MO,Missouri,65657,CHRISTIAN COUNTY,0.04225,0.05975,0.0175,0,0,1
MO,Missouri,65658,BARRY CO S BARRY AMB DIST,0.04225,0.06225,0.015,0,0.005,1
MO,Missouri,65660,WRIGHT COUNTY,0.04225,0.061,0.01875,0,0,1
MO,Missouri,65661,GREENFIELD,0.04225,0.076,0.0175,0.01125,0.005,1
MO,Missouri,65662,WRIGHT COUNTY,0.04225,0.061,0.01875,0,0,1
MO,Missouri,65663,POLK COUNTY,0.04225,0.056,0.01375,0,0,2
MO,Missouri,65664,HALLTOWN,0.04225,0.0635,0.02125,0,0,1
MO,Missouri,65666,OZARK COUNTY,0.04225,0.06725,0.02,0,0.005,1
MO,Missouri,65667,WRIGHT COUNTY,0.04225,0.061,0.01875,0,0,1
MO,Missouri,65668,HERMITAGE,0.04225,0.07725,0.02,0.015,0,1
MO,Missouri,65669,CHRISTIAN COUNTY,0.04225,0.05975,0.0175,0,0,1
MO,Missouri,65672,TANEY COUNTY,0.04225,0.0635,0.02125,0,0,1
MO,Missouri,65673,HOLLISTER,0.04225,0.0835,0.02125,0.02,0,1
MO,Missouri,65674,HUMANSVILLE,0.04225,0.07975,0.01375,0.02375,0,1
MO,Missouri,65675,HURLEY,0.04225,0.06975,0.0175,0.01,0,1
MO,Missouri,65676,OZARK COUNTY,0.04225,0.06725,0.02,0,0.005,1
MO,Missouri,65679,TANEY COUNTY,0.04225,0.0635,0.02125,0,0,3
MO,Missouri,65680,TANEY COUNTY,0.04225,0.0635,0.02125,0,0,1
MO,Missouri,65681,STONE CO/SO STONE COUNTY FIRE PROTECT DIST,0.04225,0.06475,0.0175,0,0.005,1
MO,Missouri,65682,DADE COUNTY / DADE CO AMBULANCE DIST,0.04225,0.06475,0.0175,0,0.005,1
MO,Missouri,65685,DALLAS COUNTY,0.04225,0.06725,0.025,0,0,1
MO,Missouri,65686,STONE CO/SO STONE COUNTY FIRE PROTECT DIST,0.04225,0.06475,0.0175,0,0.005,1
MO,Missouri,65688,BRANDSVILLE,0.04225,0.06162,0.01437,0,0.005,1
MO,Missouri,65689,TEXAS COUNTY,0.04225,0.061,0.01875,0,0,1
MO,Missouri,65690,OREGON COUNTY,0.04225,0.06225,0.02,0,0,1
MO,Missouri,65692,HOWELL,0.04225,0.06162,0.01437,0,0.005,1
MO,Missouri,65702,WRIGHT COUNTY,0.04225,0.061,0.01875,0,0,1
MO,Missouri,65704,WRIGHT COUNTY,0.04225,0.061,0.01875,0,0,1
MO,Missouri,65705,LAWRENCE COUNTY,0.04225,0.0635,0.02125,0,0,1
MO,Missouri,65706,WEBSTER COUNTY,0.04225,0.06308,0.02083,0,0,1
MO,Missouri,65707,LAWRENCE COUNTY,0.04225,0.0635,0.02125,0,0,3
MO,Missouri,65708,MONETT,0.04225,0.08475,0.015,0.0225,0.005,1
MO,Missouri,65710,POLK COUNTY,0.04225,0.056,0.01375,0,0,2
MO,Missouri,65711,MOUNTAIN GROVE (WRIGHT CO),0.04225,0.091,0.01875,0.03,0,2
MO,Missouri,65712,LAWRENCE COUNTY,0.04225,0.0635,0.02125,0,0,2
MO,Missouri,65713,WEBSTER COUNTY,0.04225,0.06308,0.02083,0,0,1
MO,Missouri,65714,NIXA,0.04225,0.07475,0.0175,0.015,0,1
MO,Missouri,65715,OZARK COUNTY,0.04225,0.06725,0.02,0,0.005,1
MO,Missouri,65717,WRIGHT COUNTY,0.04225,0.061,0.01875,0,0,1
MO,Missouri,65720,CHRISTIAN COUNTY,0.04225,0.05975,0.0175,0,0,1
MO,Missouri,65721,OZARK,0.04225,0.0835,0.0175,0.02375,0,2
MO,Missouri,65722,LACLEDE COUNTY,0.04225,0.05413,0.01188,0,0,1
MO,Missouri,65723,BARRY LAWRENCE CO AMB SP,0.04225,0.0685,0.02125,0,0.005,2
MO,Missouri,65724,HICKORY COUNTY,0.04225,0.06225,0.02,0,0,1
MO,Missouri,65725,GREENE COUNTY,0.04225,0.05975,0.0175,0,0,1
MO,Missouri,65726,TANEY COUNTY,0.04225,0.0635,0.02125,0,0,1
MO,Missouri,65727,POLK COUNTY,0.04225,0.056,0.01375,0,0,2
MO,Missouri,65728,CHRISTIAN COUNTY,0.04225,0.05975,0.0175,0,0,1
MO,Missouri,65729,OZARK COUNTY,0.04225,0.06725,0.02,0,0.005,1
MO,Missouri,65730,MCDONALD COUNTY,0.04225,0.06225,0.02,0,0,1
MO,Missouri,65731,TANEY COUNTY,0.04225,0.0635,0.02125,0,0,1
MO,Missouri,65732,HICKORY COUNTY,0.04225,0.06225,0.02,0,0,1
MO,Missouri,65733,TANEY COUNTY,0.04225,0.0635,0.02125,0,0,1
MO,Missouri,65734,BARRY LAWRENCE CO AMB SP,0.04225,0.06225,0.015,0,0.005,1
MO,Missouri,65735,HICKORY COUNTY,0.04225,0.06225,0.02,0,0,1
MO,Missouri,65737,STONE CO/SO STONE COUNTY FIRE PROTECT DIST,0.04225,0.06475,0.0175,0,0.005,1
MO,Missouri,65738,REPUBLIC (GREENE CO),0.04225,0.0835,0.0175,0.02375,0,1
MO,Missouri,65739,TANEY COUNTY,0.04225,0.0635,0.02125,0,0,1
MO,Missouri,65740,ROCKAWAY BEACH,0.04225,0.0835,0.02125,0.02,0,2
MO,Missouri,65741,OZARK COUNTY,0.04225,0.06725,0.02,0,0.005,1
MO,Missouri,65742,GREENE COUNTY,0.04225,0.05975,0.0175,0,0,2
MO,Missouri,65744,TANEY COUNTY,0.04225,0.0635,0.02125,0,0,1
MO,Missouri,65745,BARRY CO S BARRY AMB DIST,0.04225,0.06225,0.015,0,0.005,1
MO,Missouri,65746,WEBSTER COUNTY,0.04225,0.06308,0.02083,0,0,2
MO,Missouri,65747,STONE COUNTY,0.04225,0.05975,0.0175,0,0,2
MO,Missouri,65752,DADE COUNTY / DADE CO AMBULANCE DIST,0.04225,0.06475,0.0175,0,0.005,1
MO,Missouri,65753,CHRISTIAN COUNTY,0.04225,0.05975,0.0175,0,0,2
MO,Missouri,65754,CHRISTIAN COUNTY,0.04225,0.05975,0.0175,0,0,1
MO,Missouri,65755,OZARK COUNTY,0.04225,0.06725,0.02,0,0.005,1
MO,Missouri,65756,LAWRENCE COUNTY,0.04225,0.0635,0.02125,0,0,2
MO,Missouri,65757,GREENE COUNTY,0.04225,0.05975,0.0175,0,0,1
MO,Missouri,65759,TANEY COUNTY,0.04225,0.0635,0.02125,0,0,1
MO,Missouri,65760,OZARK COUNTY,0.04225,0.06725,0.02,0,0.005,1
MO,Missouri,65761,OZARK COUNTY,0.04225,0.06725,0.02,0,0.005,1
MO,Missouri,65762,OZARK COUNTY,0.04225,0.06725,0.02,0,0.005,1
MO,Missouri,65764,DALLAS COUNTY,0.04225,0.06725,0.025,0,0,1
MO,Missouri,65765,GREENE COUNTY,0.04225,0.05975,0.0175,0,0,1
MO,Missouri,65766,OZARK COUNTY,0.04225,0.06725,0.02,0,0.005,1
MO,Missouri,65767,HICKORY COUNTY,0.04225,0.06225,0.02,0,0,1
MO,Missouri,65768,DOUGLAS COUNTY,0.04225,0.06225,0.02,0,0,1
MO,Missouri,65769,LAWRENCE COUNTY,0.04225,0.0635,0.02125,0,0,1
MO,Missouri,65770,GREENE COUNTY,0.04225,0.05975,0.0175,0,0,1
MO,Missouri,65771,TANEY COUNTY,0.04225,0.0635,0.02125,0,0,1
MO,Missouri,65772,BARRY CO S BARRY AMB DIST,0.04225,0.06225,0.015,0,0.005,1
MO,Missouri,65773,OZARK COUNTY,0.04225,0.06725,0.02,0,0.005,1
MO,Missouri,65774,WEAUBLEAU,0.04225,0.07725,0.02,0.015,0,1
MO,Missouri,65775,WEST PLAINS,0.04225,0.08162,0.01437,0.02,0.005,2
MO,Missouri,65777,HOWELL,0.04225,0.06162,0.01437,0,0.005,2
MO,Missouri,65778,OREGON COUNTY,0.04225,0.06225,0.02,0,0,1
MO,Missouri,65779,HICKORY COUNTY,0.04225,0.06225,0.02,0,0,1
MO,Missouri,65781,GREENE COUNTY,0.04225,0.05975,0.0175,0,0,1
MO,Missouri,65783,DALLAS COUNTY,0.04225,0.06725,0.025,0,0,1
MO,Missouri,65784,OZARK COUNTY,0.04225,0.06725,0.02,0,0.005,1
MO,Missouri,65785,CEDAR CO LIBRARY DISTRICT,0.04225,0.06475,0.015,0,0.0075,1
MO,Missouri,65786,CAMDEN COUNTY,0.04225,0.05475,0.0125,0,0,1
MO,Missouri,65787,CAMDEN COUNTY,0.04225,0.05475,0.0125,0,0,1
MO,Missouri,65788,HOWELL,0.04225,0.06162,0.01437,0,0.005,1
MO,Missouri,65789,HOWELL COUNTY,0.04225,0.05662,0.01437,0,0,1
MO,Missouri,65790,HOWELL,0.04225,0.06162,0.01437,0,0.005,1
MO,Missouri,65791,THAYER,0.04225,0.08225,0.02,0.02,0,1
MO,Missouri,65793,HOWELL COUNTY,0.04225,0.05662,0.01437,0,0,1
MO,Missouri,65801,SPRINGFIELD,0.04225,0.081,0.0175,0.02125,0,1
MO,Missouri,65802,SPRINGFIELD,0.04225,0.081,0.0175,0.02125,0,1
MO,Missouri,65803,SPRINGFIELD,0.04225,0.081,0.0175,0.02125,0,1
MO,Missouri,65804,SPRINGFIELD,0.04225,0.081,0.0175,0.02125,0,1
MO,Missouri,65805,SPRINGFIELD,0.04225,0.081,0.0175,0.02125,0,1
MO,Missouri,65806,SPRINGFIELD,0.04225,0.081,0.0175,0.02125,0,1
MO,Missouri,65807,SPRINGFIELD,0.04225,0.081,0.0175,0.02125,0,1
MO,Missouri,65808,SPRINGFIELD,0.04225,0.081,0.0175,0.02125,0,1
MO,Missouri,65809,GREENE COUNTY,0.04225,0.05975,0.0175,0,0,1
MO,Missouri,65810,GREENE COUNTY,0.04225,0.05975,0.0175,0,0,1
MO,Missouri,65814,SPRINGFIELD,0.04225,0.081,0.0175,0.02125,0,1
MO,Missouri,65890,SPRINGFIELD,0.04225,0.081,0.0175,0.02125,0,1
MO,Missouri,65897,SPRINGFIELD,0.04225,0.081,0.0175,0.02125,0,1
MO,Missouri,65898,SPRINGFIELD,0.04225,0.081,0.0175,0.02125,0,1
MO,Missouri,65899,SPRINGFIELD,0.04225,0.081,0.0175,0.02125,0,1
